EntityID,EntityWeight
12068,6095920.5
12069,4540796.0
12070,4909087.0
12071,4785499.5
12072,3959682.0
12073,6725922.5
12074,4757800.5
12075,6151950.0
12076,4119730.2
12077,5120284.5
12078,3021955.8
12079,5719945.0
12080,5204232.5
12081,5320195.0
12082,3371612.2
12083,4197177.5
12084,3555728.5
12085,4443442.0
12086,5325078.5
12087,5166672.5
12088,5284927.0
12089,5123770.5
12090,4396323.0
12091,4308125.0
12092,3906376.8
12093,6032457.0
12094,5296247.5
12095,4109174.5
12096,4073949.2
12097,6140859.0
12098,5651788.0
12099,5410824.0
12100,4764381.5
12101,4362734.5
12102,7042535.5
12103,5831802.0
12104,4480711.0
12105,6026045.0
12106,5702871.5
12107,4467185.0
12108,4814843.5
12109,4107094.2
12110,3779052.0
12111,5591067.0
12112,4379645.5
12113,5915591.5
12114,7620403.5
12115,3571821.5
12116,4932358.0
12117,5849012.0
12118,5802786.5
12119,5706294.0
12120,4611965.5
12121,4884069.0
12122,5240345.0
12123,6942151.0
12124,4553305.0
12125,6426541.5
12126,4385242.0
12127,7292947.0
12128,5440642.0
12129,4908409.5
12130,5288167.0
12131,4394825.5
12132,4399763.0
12133,3792163.0
12134,3794736.0
12135,4608387.0
12136,5715518.5
12137,5274035.5
12138,3733041.0
12139,6046074.0
12140,5256889.0
12141,6760702.5
12142,5440426.0
12143,4066090.5
12144,4934238.0
12145,5381268.0
12146,3093075.2
12147,2827546.5
12148,3870784.2
12149,4330740.0
12150,4822478.5
12151,4968513.5
12152,3910778.0
12153,5449298.0
12154,5243364.0
12155,4459611.0
12156,2793095.2
12157,3578931.0
12158,4725096.0
12159,3980466.0
12160,4686156.5
12161,5327044.0
12162,5118685.5
12163,4265021.5
12164,4597948.0
12165,5289842.0
12166,6084169.0
12167,5684637.0
12168,5134257.0
12169,4647664.5
12170,4655011.5
12171,6172079.0
12172,3240473.2
12173,7256574.0
12174,5424434.5
12175,5470883.0
12176,3225597.5
12177,5267686.0
12178,4961835.5
12179,3750709.0
12180,4410975.5
12181,6228202.5
12182,5125632.5
12183,4781236.0
12184,3543900.8
12185,5565466.5
12186,5532618.0
12187,5289874.5
12188,5025728.0
12189,4833253.5
12190,5235968.0
12191,4272291.0
12192,6565431.5
12193,5224445.5
12194,4507528.0
12195,4873530.5
12196,5862104.0
12197,4012164.0
12198,4454881.5
12199,5466324.0
12200,4519650.5
12201,5815132.5
12202,3875752.0
12203,5714970.0
12204,3511823.5
12205,2761464.8
12206,6271494.5
12207,5205321.0
12208,4619608.0
12209,4269672.5
12210,5297312.5
12211,5022567.5
12212,7390958.5
12213,7125223.0
12214,5345191.5
12215,4856305.5
12216,4977792.5
12217,5474643.0
12218,3727371.8
12219,4555532.5
12220,3562392.2
12221,3548793.8
12222,4143424.0
12223,4963027.5
12224,5788420.0
12225,4963636.0
12226,4575160.5
12227,3610586.0
12228,5126408.5
12229,4391020.5
12230,5292203.0
12231,6998851.0
12232,3780434.2
12233,4200933.0
12234,4932507.5
12235,6860800.5
12236,5744820.5
12237,6271526.0
12238,4570322.5
12239,7410674.5
12240,3734428.5
12241,3383317.0
12242,6060769.5
12243,6455719.5
12244,3662843.5
12245,3791501.8
12246,3163943.0
12247,3743724.2
12248,4191565.2
12249,6881921.0
12250,5434012.5
12251,5767316.0
12252,5759220.0
12253,5088031.0
12254,5832686.0
12255,5242510.5
12256,4516996.0
12257,5153785.0
12258,5084093.0
12259,5928605.0
12260,7090805.0
12261,4775137.0
12262,5717252.5
12263,3717099.2
12264,5761536.0
12265,4671898.0
12266,3242198.2
12267,4650205.5
12268,5280995.0
12269,3821258.8
12270,6432744.0
12271,3579099.5
12272,6475841.5
12273,5545042.0
12274,4559293.0
12275,4722637.0
12276,5645843.0
12277,5257157.0
12278,5444454.5
12279,4718504.0
12280,4969449.0
12281,7321404.5
12282,4207118.0
12283,4792620.0
12284,4451934.5
12285,5722842.5
12286,5719270.0
12287,4453746.5
12288,3604222.5
12289,2724339.0
12290,4817132.0
12291,4773324.0
12292,7269791.5
12293,4924233.0
12294,4345574.0
12295,6233093.0
12296,4977609.5
12297,5251214.5
12298,3693369.8
12299,4702170.5
12300,6591253.0
12301,5226273.5
12302,4599793.5
12303,5320400.0
12304,6343291.0
12305,4399213.0
12306,5012826.5
12307,6735690.0
12308,4055262.8
12309,5581844.0
12310,5291018.0
12311,5466791.0
12312,4617971.0
12313,4515117.0
12314,5479503.5
12315,4212667.5
12316,4797224.0
12317,4115358.5
12318,2604785.2
12319,6881637.5
12320,4827960.5
12321,6871320.0
12322,3921135.0
12323,5220777.0
12324,4161854.2
12325,5806679.0
12326,5784761.0
12327,3787223.2
12328,6353578.0
12329,4139040.0
12330,5287088.0
12331,7187134.0
12332,6187052.5
12333,6712133.5
12334,4594620.0
12335,3749596.5
12336,4115996.8
12337,5001241.0
12338,5817679.0
12339,3964227.0
12340,5411731.0
12341,4542283.0
12342,4590816.0
12343,5417703.0
12344,4917186.0
12345,5885414.5
12346,3988626.8
12347,5806242.0
12348,3479842.5
12349,4136947.2
12350,5401978.0
12351,6057796.0
12352,4333920.0
12353,4552319.5
12354,5093183.0
12355,4199025.5
12356,5882165.5
12357,5750877.5
12358,3943159.2
12359,4909210.5
12360,5754841.0
12361,4580238.5
12362,5340093.5
12363,3357213.8
12364,5275903.5
12365,3974880.5
12366,5956473.5
12367,4629352.0
12368,4421769.5
12369,5998118.5
12370,3356545.5
12371,4737866.0
12372,4668157.0
12373,4431361.5
12374,6351637.5
12375,5677414.5
12376,3477353.8
12377,5567131.5
12378,5068483.0
12379,6286513.0
12380,4512483.0
12381,5186981.0
12382,5001894.0
12383,4973830.5
12384,4889750.5
12385,4178321.2
12386,5692569.0
12387,4877714.0
12388,6733722.0
12389,4359146.0
12390,5475386.0
12391,6560822.0
12392,5421920.5
12393,6132429.0
12394,5944258.0
12395,4641856.5
12396,5253668.5
12397,3990058.8
12398,5089169.0
12399,4262543.5
12400,5654909.5
12401,5070390.5
12402,4775612.0
12403,4383546.0
12404,8011099.5
12405,3536834.0
12406,3289223.0
12407,4218512.0
12408,6896794.5
12409,7038263.0
12410,5398659.5
12411,6175520.5
12412,4207251.0
12413,6911691.5
12414,3932110.8
12415,3724836.0
12416,3785151.8
12417,5184344.0
12418,5775488.5
12419,4659307.5
12420,7012113.0
12421,4834869.0
12422,3965490.2
12423,4914588.0
12424,5465008.5
12425,5962998.5
12426,4896463.5
12427,5236833.5
12428,4379137.5
12429,5374319.5
12430,7196501.0
12431,3345904.2
12432,6208282.5
12433,5156759.5
12434,4332101.0
12435,6694235.5
12436,4958264.0
12437,4564750.0
12438,4090329.0
12439,4307948.5
12440,5965485.5
12441,5290832.5
12442,6361016.0
12443,4267621.5
12444,3830688.0
12445,2492998.2
12446,5019709.0
12447,7930319.5
12448,5509974.5
12449,4499595.0
12450,6159425.5
12451,5778023.5
12452,2840756.5
12453,5903465.5
12454,4477115.0
12455,3962166.8
12456,4249016.0
12457,4921160.5
12458,4810545.0
12459,4443362.5
12460,4054566.2
12461,5713497.0
12462,7330487.0
12463,5764756.5
12464,4463878.5
12465,4309084.5
12466,4219901.0
12467,3904713.2
12468,5129024.0
12469,5267351.0
12470,5540294.0
12471,5468296.0
12472,4453420.0
12473,4560946.5
12474,5471938.5
12475,4613188.5
12476,4202649.0
12477,4679610.5
12478,4393479.5
12479,3648784.2
12480,5954714.5
12481,6049872.0
12482,4226964.5
12483,3484102.5
12484,5639735.0
12485,4198873.0
12486,4729624.5
12487,3479046.0
12488,4248812.5
12489,5816533.0
12490,5857430.5
12491,4183423.2
12492,4576360.0
12493,3893425.0
12494,3554602.0
12495,7416824.5
12496,5400468.0
12497,5105717.5
12498,5724102.5
12499,5994775.5
12500,5865854.0
12501,2868887.0
12502,4110280.5
12503,5398598.5
12504,4683363.5
12505,7107957.5
12506,5427260.0
12507,6711970.5
12508,4163535.8
12509,6098272.0
12510,4536080.5
12511,7310321.5
12512,3995999.0
12513,5040970.0
12514,5816331.0
12515,4830350.0
12516,4919913.5
12517,7207367.5
12518,4811668.5
12519,5263902.0
12520,3397659.0
12521,6003583.0
12522,5380379.5
12523,4757045.5
12524,2859817.5
12525,5231840.5
12526,2763462.8
12527,1965354.4
12528,5295250.5
12529,4118477.2
12530,4129039.8
12531,5394168.5
12532,3389988.2
12533,4513781.0
12534,3961128.8
12535,5202345.0
12536,5417286.0
12537,5586219.5
12538,4341883.5
12539,3654613.2
12540,3586021.5
12541,4813820.0
12542,6605830.5
12543,4220115.5
12544,4346577.5
12545,3723499.0
12546,5267792.5
12547,5467344.0
12548,5366305.5
12549,6085411.5
12550,4965968.5
12551,3894435.2
12552,4444877.5
12553,5419104.5
12554,5287466.0
12555,5077792.5
12556,5476005.0
12557,5351494.0
12558,6181636.0
12559,5217310.0
12560,5767478.5
12561,4321437.5
12562,5462623.0
12563,6294155.5
12564,4709541.0
12565,5769171.5
12566,5597129.0
12567,3441240.5
12568,5205754.0
12569,3874505.5
12570,6842776.5
12571,5883095.0
12572,3772004.0
12573,3833728.8
12574,5239069.0
12575,4600845.0
12576,3186875.8
12577,5104570.5
12578,4715061.0
12579,3724560.8
12580,5848501.0
12581,6372697.5
12582,5695388.5
12583,5924636.0
12584,4215901.0
12585,4367632.5
12586,4188460.2
12587,5722686.0
12588,6624985.0
12589,5573472.0
12590,6182351.5
12591,5354984.0
12592,4714577.5
12593,4812825.5
12594,3562738.8
12595,3140210.5
12596,5511432.0
12597,4845047.0
12598,5131260.5
12599,5145043.0
12600,4409346.0
12601,4939535.5
12602,4926641.5
12603,4716580.0
12604,5917942.5
12605,4877279.5
12606,5262792.5
12607,6256431.0
12608,6108762.5
12609,6228777.0
12610,4387203.0
12611,3187868.8
12612,4359941.0
12613,4413315.0
12614,6336826.5
12615,5383277.5
12616,3606302.0
12617,3898681.5
12618,3987613.0
12619,5332971.0
12620,5629271.0
12621,6078721.0
12622,6560140.0
12623,4164453.2
12624,4503505.5
12625,4294737.0
12626,4638230.0
12627,6370055.0
12628,5189406.0
12629,5637781.5
12630,4975230.5
12631,3102157.0
12632,3479526.0
12633,5095203.0
12634,5579248.5
12635,4211940.5
12636,5588524.0
12637,5880352.5
12638,4777334.0
12639,5663264.5
12640,4757071.0
12641,5463092.0
12642,5719219.5
12643,7405581.5
12644,4602222.0
12645,4775132.0
12646,4028382.5
12647,4172841.0
12648,5505497.0
12649,6385470.0
12650,4732664.0
12651,4084043.5
12652,4432242.5
12653,4887092.5
12654,4448515.0
12655,4272890.5
12656,5631015.0
12657,2583970.5
12658,5098496.0
12659,5819561.5
12660,4375740.5
12661,5261876.5
12662,5436878.5
12663,5398922.5
12664,4863846.5
12665,4605425.0
12666,5977843.5
12667,5701313.0
12668,4535809.0
12669,3735468.2
12670,3537542.8
12671,3685127.8
12672,5209240.0
12673,3371057.8
12674,4579136.0
12675,5684593.5
12676,4459275.0
12677,5716984.5
12678,5660293.0
12679,4312321.0
12680,5609255.0
12681,5667510.0
12682,4740058.0
12683,4195038.0
12684,5053344.0
12685,6414535.5
12686,5357435.0
12687,4057322.2
12688,5475422.5
12689,4816501.0
12690,5231480.0
12691,5625151.5
12692,5037477.0
12693,5892674.0
12694,5589257.5
12695,5292567.0
12696,3966962.8
12697,5977945.0
12698,6521283.5
12699,3905945.5
12700,4970521.0
12701,4353226.0
12702,5688793.5
12703,5587690.0
12704,3923650.8
12705,6160254.0
12706,4088338.5
12707,5831871.0
12708,4891956.5
12709,4555312.0
12710,3998281.0
12711,4036365.8
12712,5417629.0
12713,5126749.5
12714,3835377.2
12715,3787697.5
12716,3541206.8
12717,5655004.0
12718,5558892.0
12719,3431921.8
12720,5151654.5
12721,3625715.0
12722,6303194.5
12723,6323211.5
12724,5519325.5
12725,6447982.0
12726,5883264.0
12727,5948406.0
12728,5175631.0
12729,4492949.0
12730,4220353.5
12731,4552343.0
12732,5327871.5
12733,4056282.2
12734,4352458.0
12735,4919855.5
12736,4271162.5
12737,5224058.0
12738,6426764.0
12739,5668489.5
12740,5430067.5
12741,5208861.0
12742,4969786.0
12743,4109371.5
12744,6251975.0
12745,4320897.0
12746,3667264.5
12747,5674538.0
12748,4067797.5
12749,4673165.0
12750,3093387.5
12751,3906414.2
12752,4058420.8
12753,3396485.8
12754,5403357.0
12755,5982234.5
12756,4676915.5
12757,6148294.5
12758,4205138.0
12759,4547323.0
12760,3966724.0
12761,5306950.0
12762,4797773.5
12763,5287887.5
12764,5711701.0
12765,5114813.0
12766,5325584.0
12767,6516079.5
12768,4472907.5
12769,4639306.5
12770,5576033.0
12771,5282724.0
12772,4079031.0
12773,4684385.5
12774,4919295.0
12775,4796546.0
12776,4078041.8
12777,6435517.5
12778,5713781.5
12779,4953249.5
12780,5467870.0
12781,6266219.5
12782,3902331.2
12783,4326685.0
12784,5107242.0
12785,5838092.0
12786,3204101.8
12787,7144864.5
12788,4886726.5
12789,4639486.0
12790,4454558.0
12791,4062913.8
12792,5811895.0
12793,6699783.5
12794,4781821.5
12795,6668792.0
12796,5929935.5
12797,4952485.0
12798,5451058.5
12799,4836302.0
12800,5147734.0
12801,3428616.5
12802,5513684.5
12803,3381942.5
12804,5904312.0
12805,5934384.0
12806,4284265.5
12807,4542520.0
12808,4953135.5
12809,5244719.5
12810,4438868.5
12811,5233946.0
12812,4469225.0
12813,3406206.8
12814,2196559.5
12815,3724982.2
12816,5814256.0
12817,6767543.0
12818,4815897.5
12819,5031800.0
12820,3949954.5
12821,5128268.0
12822,3940364.8
12823,5282486.0
12824,6500509.0
12825,4142915.0
12826,5721060.5
12827,3013752.0
12828,4682672.5
12829,3777445.2
12830,4621355.0
12831,4059721.2
12832,4676888.0
12833,4791766.0
12834,4477300.0
12835,5403261.5
12836,6397391.5
12837,4748194.5
12838,4130707.2
12839,4389372.5
12840,6053748.0
12841,5180551.0
12842,4886990.0
12843,3962009.0
12844,4873650.5
12845,4412674.0
12846,6581894.5
12847,6195582.0
12848,3620712.0
12849,5041757.0
12850,4244780.5
12851,4774454.5
12852,6159373.5
12853,5069024.0
12854,4571698.0
12855,4186231.2
12856,5842782.5
12857,5317369.0
12858,4919867.0
12859,4219284.0
12860,4571783.5
12861,6748872.0
12862,5050380.0
12863,4748463.0
12864,5053723.5
12865,5768782.0
12866,4587835.0
12867,4079694.2
12868,5214538.0
12869,5426709.0
12870,5561343.0
12871,6184981.5
12872,4671255.5
12873,3562974.2
12874,6731836.0
12875,4836372.5
12876,5314048.0
12877,5429734.0
12878,5116858.5
12879,4177013.8
12880,5690764.5
12881,5855100.0
12882,5133183.5
12883,4971324.0
12884,3794155.0
12885,3621030.8
12886,4586350.0
12887,4506547.5
12888,6681390.5
12889,5784487.0
12890,5412257.0
12891,5044252.0
12892,4035381.2
12893,7022869.0
12894,4681469.0
12895,3756957.2
12896,4984456.0
12897,6145495.5
12898,6212247.0
12899,2708470.0
12900,6207061.5
12901,4391671.0
12902,3237267.8
12903,6027002.5
12904,6097858.5
12905,5243604.0
12906,5187674.0
12907,5889453.5
12908,5793682.0
12909,6227089.5
12910,5132606.5
12911,6847285.5
12912,7664672.5
12913,3807563.2
12914,6034479.0
12915,4999555.0
12916,4714333.0
12917,5287336.0
12918,3410431.2
12919,5016197.0
12920,6130611.5
12921,4205533.5
12922,4814428.0
12923,6550430.5
12924,4819969.0
12925,4637175.5
12926,4850392.0
12927,5048781.0
12928,5337132.5
12929,5844099.0
12930,4879649.0
12931,5905807.0
12932,5084626.5
12933,4583387.0
12934,5406877.5
12935,5576088.5
12936,5146025.0
12937,3416163.2
12938,4045373.2
12939,4432826.0
12940,4424941.5
12941,5449379.5
12942,2910895.0
12943,5692479.5
12944,4373040.5
12945,4504212.5
12946,5070017.5
12947,4213973.5
12948,6197640.0
12949,3630165.0
12950,4860133.0
12951,6033959.0
12952,5294584.0
12953,4453409.0
12954,4800051.5
12955,5543753.5
12956,6931037.0
12957,6243394.5
12958,4594168.5
12959,7910870.0
12960,2303644.5
12961,3083177.2
12962,5930101.0
12963,4156459.2
12964,3451655.8
12965,4284494.5
12966,4813689.0
12967,5614527.0
12968,5316888.0
12969,4286026.0
12970,5008198.5
12971,6448162.0
12972,5896503.0
12973,4541203.5
12974,7102942.0
12975,5549359.5
12976,3465471.2
12977,3190171.2
12978,4039526.0
12979,5606341.5
12980,4098793.8
12981,5028797.5
12982,3679059.2
12983,6411057.5
12984,4598323.0
12985,6329340.0
12986,6597076.5
12987,2495378.5
12988,4909979.5
12989,3034125.0
12990,6332748.5
12991,5046158.0
12992,3560076.0
12993,3774944.5
12994,4703723.0
12995,6556743.0
12996,5504114.0
12997,6115206.0
12998,4658748.0
12999,3285453.0
13000,6948420.0
13001,2884024.8
13002,6622498.5
13003,4664642.5
13004,2677048.5
13005,5493463.5
13006,7065038.5
13007,6820069.0
13008,4009387.5
13009,4089381.5
13010,5165028.0
13011,5351264.5
13012,5641552.5
13013,4088632.0
13014,6739278.5
13015,5355091.5
13016,6023850.0
13017,5100600.0
13018,4783444.0
13019,6998761.5
13020,5207324.0
13021,6111733.5
13022,6677651.5
13023,5454748.0
13024,5122981.0
13025,2304232.0
13026,3249547.2
13027,4161416.8
13028,4107299.5
13029,4340412.0
13030,4489741.0
13031,4641717.0
13032,4799482.5
13033,3711964.2
13034,3276093.8
13035,5450832.0
13036,5093722.0
13037,4859530.5
13038,5343636.5
13039,5945035.0
13040,4817750.0
13041,5361453.0
13042,6680523.5
13043,5992916.0
13044,4813435.5
13045,5371096.0
13046,4073416.2
13047,5152294.0
13048,7081990.0
13049,5045926.0
13050,6458425.5
13051,4765595.0
13052,8047134.5
13053,5199899.0
13054,3275063.5
13055,5219205.5
13056,4400960.0
13057,3154491.2
13058,5918622.0
13059,4404426.0
13060,5829356.5
13061,4441401.5
13062,4137938.2
13063,6942068.5
13064,4645936.5
13065,5256911.5
13066,5279271.5
13067,5152170.5
13068,6370251.5
13069,5452210.0
13070,4756304.5
13071,6091077.0
13072,4088679.5
13073,5111114.0
13074,6650214.0
13075,5319688.5
13076,5903872.5
13077,5394952.0
13078,5991876.0
13079,6593606.5
13080,4396001.0
13081,4044496.2
13082,4959860.5
13083,5529765.0
13084,4251872.5
13085,2356437.2
13086,4595535.0
13087,6864288.0
13088,5509981.0
13089,4750083.0
13090,4131559.0
13091,4631070.0
13092,4045201.5
13093,3753586.2
13094,6320958.5
13095,7826953.0
13096,4022314.0
13097,3397504.2
13098,4559345.0
13099,4903746.0
13100,4175478.5
13101,4479694.5
13102,4161486.2
13103,5752952.0
13104,5560932.0
13105,5344997.0
13106,4713423.0
13107,6334872.5
13108,6873967.5
13109,4060120.5
13110,4237943.0
13111,5064292.5
13112,3666909.2
13113,4840020.5
13114,5206478.5
13115,5055359.0
13116,4562595.0
13117,5106598.0
13118,6736938.5
13119,4179683.2
13120,5398398.0
13121,3287444.2
13122,3496979.2
13123,5130282.5
13124,3746102.5
13125,2992481.8
13126,4051798.2
13127,5163276.0
13128,5534034.5
13129,4167200.8
13130,5435112.5
13131,4094033.2
13132,5288342.0
13133,4777494.0
13134,5395599.5
13135,7579495.0
13136,6536703.0
13137,2371033.0
13138,6202622.5
13139,3497556.0
13140,6675140.0
13141,4422574.5
13142,4699860.0
13143,3669268.2
13144,3785472.5
13145,5602985.0
13146,6592219.0
13147,5281271.0
13148,5570557.5
13149,5712653.5
13150,4365308.0
13151,3307024.8
13152,2101242.5
13153,4616432.5
13154,4298401.0
13155,3464399.2
13156,4082837.2
13157,3847215.0
13158,6371423.0
13159,3920882.2
13160,5094512.0
13161,5235542.5
13162,5109229.5
13163,3713055.8
13164,4528939.5
13165,3367345.0
13166,4735429.5
13167,4116930.2
13168,5155110.0
13169,5503827.0
13170,5080600.5
13171,4834403.0
13172,4713725.0
13173,6001435.5
13174,4225672.0
13175,5625622.0
13176,5698227.0
13177,4796060.0
13178,4467821.0
13179,4926092.0
13180,3678782.0
13181,3314338.2
13182,3781956.0
13183,4111535.2
13184,5010470.5
13185,6032738.0
13186,4279611.0
13187,6515381.0
13188,6694427.0
13189,6738114.0
13190,5984490.5
13191,4651747.5
13192,3543913.5
13193,5173368.0
13194,5147627.5
13195,6036330.0
13196,7651315.5
13197,5020449.5
13198,4601699.5
13199,4106901.0
13200,2410108.0
13201,5022847.0
13202,5139617.5
13203,5934351.0
13204,5011473.5
13205,6381702.0
13206,5326782.0
13207,5995841.0
13208,3956257.0
13209,6059598.0
13210,5454162.5
13211,4046756.8
13212,4121233.5
13213,6450214.5
13214,3150818.8
13215,4905951.0
13216,4513977.5
13217,5426361.0
13218,5992936.0
13219,4642552.5
13220,4815734.0
13221,7095074.0
13222,5785489.0
13223,6265780.5
13224,4845892.5
13225,4274512.5
13226,4777246.5
13227,5571271.0
13228,3770439.2
13229,4388606.0
13230,3321618.8
13231,4829600.5
13232,5944120.0
13233,3034257.0
13234,5454661.5
13235,6494641.0
13236,4283781.5
13237,5506180.5
13238,6961710.5
13239,6777756.5
13240,4277291.5
13241,3720335.0
13242,3956174.0
13243,5530265.0
13244,5600036.5
13245,5451642.5
13246,4576811.0
13247,4044954.5
13248,5203841.5
13249,4959082.0
13250,5609291.0
13251,4852479.0
13252,4583822.5
13253,4456750.0
13254,4198671.5
13255,4374272.0
13256,3688419.5
13257,4606181.0
13258,3208047.2
13259,4108812.2
13260,5664361.5
13261,4547541.5
13262,5435050.5
13263,5573610.5
13264,5204927.5
13265,6735770.0
13266,2975129.5
13267,5639197.5
13268,6736776.5
13269,6090583.0
13270,4037475.5
13271,4551290.5
13272,4055481.0
13273,5256735.5
13274,5559788.5
13275,4524103.5
13276,5099191.5
13277,5498462.0
13278,4801533.5
13279,6053812.5
13280,5743961.5
13281,3483258.5
13282,5308438.0
13283,4278581.0
13284,5144680.5
13285,6715666.5
13286,6170311.0
13287,4758327.0
13288,4451033.5
13289,4275587.0
13290,5081593.5
13291,3795762.5
13292,5123830.5
13293,1996420.2
13294,4543040.0
13295,4227586.0
13296,6899016.0
13297,5604494.0
13298,4613744.5
13299,3676565.8
13300,5042126.0
13301,4205486.5
13302,5091443.0
13303,5975575.0
13304,5294449.5
13305,5341904.5
13306,5103030.0
13307,6455725.0
13308,6490113.0
13309,5031898.5
13310,4492094.5
13311,4898526.5
13312,4109349.2
13313,5348704.5
13314,5000232.0
13315,3737035.2
13316,4149948.2
13317,4948923.5
13318,6213805.5
13319,5167193.0
13320,5471996.0
13321,4584885.0
13322,5179969.0
13323,4867716.5
13324,5410090.0
13325,3360706.0
13326,4983206.0
